fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-2.0143438134551523,-2.2855743671128974,0.18817627135801285,0.3573801538336157,0.5932278116775832,2.0028648037853833,-0.8019696017829179,-0.16051644385044928,1.8444943415248765,1.7189326026189184,1.8829972070355998,0
-2.17576814688499,-1.5512531046208893,0.5894208240565315,1.3270735206523112,3.918934302584289,-0.9027153181938314,0.7753237514035657,-1.2073495467965052,1.3278379344496423,-3.8545439305048745,-2.9394173972227873,1
-1.4557476603701276,-0.6450384427813578,1.3830403904377455,1.1390471107902511,-0.049734164796283446,0.6874338541080391,0.371676376850925,1.186752521626886,1.053753841114721,-0.5070637511441967,1.3011087029042514,1
3.290999792239004,-1.0932511290641547,3.063542055642636,3.7287136508219505,-3.2239905092111805,-0.28548914430651784,0.019354940924970265,-1.2556035089994984,-2.8478011268028,1.3806221457691072,-1.012783909197392,1
-4.03583738941208,-2.379304631651779,2.7628052518451267,3.2761650913484206,1.3043948810452854,0.14055300321140218,-0.042426705617893655,0.41629235363477646,3.7494588501569144,-0.12263607943445831,0.30314094963565785,0
0.5892102006552782,-2.1482282467822937,0.18327753034768757,4.068302314121782,-1.9851263290605694,0.8239262257659318,-0.9081916412932373,2.429876457970169,0.881181322106523,0.5337902659106604,0.2352006845544956,2
1.4738749333844785,-1.2131483184221419,3.0252948436004305,2.58513606705454,-0.8735689058915594,0.8246772578947594,-0.011876419701249552,-1.073696476645525,-1.5117147915702025,0.07449224435563884,0.6643265351036057,0
2.696857512063914,-0.29965058541671497,2.301230067066248,2.9061247928980296,0.269454149032094,-1.4749048123973614,0.2763737230933523,-1.4552198003158303,-1.2478663523379445,-0.004048009445976608,-0.65209933409724,1
1.6239630626087251,-1.268558873607068,0.39666379922884343,1.3645727641938794,2.696967892933143,-1.3921520872441173,0.7049028602108764,-1.7128830558705075,-0.8643409163247371,-1.3525085377660617,-1.4552820866416927,1
0.18148290892926044,0.5631247669343968,0.621778199230524,1.3478006198050183,-4.571782111432591,1.4080228009283497,0.0718485092054428,1.5739414592617411,-0.48739197261996126,1.0496986067524867,-0.1444959650245714,0
2.7982167239177276,-1.451234239799497,2.6491512060356603,4.807962613683111,-2.909595815918805,2.643229719036424,0.7270193073540817,-0.31153292456902426,-0.4898347209355335,2.037018263941766,1.9295310898210718,0
1.215558818373992,-0.038397405126530226,1.7255006564473971,1.7789632356692926,-0.9816557295620187,1.693148529139891,0.8219197950467836,-0.6626191033837072,-1.2069887874883616,-1.307948066717029,-0.018563788024410277,2
4.083116171458798,-0.3960665332051423,1.915252905124874,1.1277692556050027,5.040221031978577,1.9887320777300737,-0.28956287144711274,-4.531886700192834,-0.23414471049197794,0.8345345421991797,4.395432789144781,0
-1.2148858359239878,-2.9136793986118876,-1.4992470325188298,-1.0016014796730563,7.533367014120722,-1.1413816849020662,-0.32476902174182104,-0.8815913308917807,3.0322385685975557,0.6848439070165231,3.1306906869204427,1
-0.06190945446792262,0.08684399716810187,-2.3090815150877484,-0.5353047333517152,-0.8970557533363548,0.6153653438275632,-1.3023663190646029,0.23152052886556196,1.2516735744082084,2.0034716277246565,-0.233539911580678,2
0.09819747295134129,1.6045572458368578,2.2667772666160277,-1.0414879654027474,2.4908974928445486,-4.122683701722287,0.9865091738292784,-0.7260503465421462,0.1586446722059779,0.8032467798449076,1.4805601615220192,0
-2.702418627173658,-1.0356984807563991,-1.0120303673040385,-1.2776641536379956,4.268348487251843,-0.28208390710735676,0.5159049871985987,-0.8073080656749883,2.4809054326947706,-1.0327585718461145,0.04997364967445905,1
2.441661138458045,-0.18907147895860943,0.941316889734364,0.9681135971352367,0.7312269829354183,-0.8883163176993131,-0.0444373539462197,-0.32510731197334697,-1.6515838888060268,-0.45568473503410645,0.6372546626818696,1
-1.5847699134307716,1.7383387798835064,-0.4992197492685544,-0.49474761455149074,0.7855613109030012,0.7069221322968586,0.5924243629711573,0.7782025487515194,1.9903003405606474,-1.6558759430520649,0.21211608682437288,1
1.7133876335617555,0.580483871089515,1.4400233580666197,-0.7179849000172103,2.6348245336140654,0.3497890490523412,-1.0220977875066108,-2.83495480229564,-0.43407274469250035,0.8945251899527318,2.51649927252295,0
0.9143959821077072,-1.972716001083846,1.5533557109407532,2.1882246870974162,-2.8939974501841976,2.0103852601601604,-0.35588389985990065,0.1011646999735547,-0.9920491106385428,2.1418201733124596,1.2503249739969275,0
1.4519313381078043,-0.14391812150325856,-0.027680124008545803,1.8637817871529558,-1.7297447376140043,2.427978091069715,1.814046329058915,-0.2122513434412625,-0.31411890488501626,-0.10513256709385954,-0.11617568128164191,2
-2.851087910741221,-7.173890642397009,1.899367902197452,3.548103079282321,3.8366827300095308,-0.6701485503780298,0.6960592371780476,-1.4502496085941665,1.5612038489147173,0.44646199105651296,-1.0092797853070432,0
2.9258949516089454,-1.4946578044967063,1.095789024235522,1.9940804992099492,6.133949008185108,-1.2063385415906862,-1.6898360245591053,-0.5083593427530746,0.2831933392805017,-1.4281268809688887,3.6615470198636455,1
-1.279343333372094,0.419853329275631,-0.8400516842529397,-2.1953529078237315,4.475188821207546,0.11458938710073974,-1.9070320213610836,-1.4297570066232654,1.3411334229015437,-1.6890966918066135,0.7907286815784902,1
0.4507041078415076,-0.6914121288394683,0.1785060501472887,1.4099858566253487,-3.1475816241632417,-1.4833086750870423,-1.1231623263411525,2.1273239327776503,-1.0116787149253592,1.0288440557926009,-1.1182386534612783,0
-0.3181027125742031,0.7598845677304975,2.311677577669981,0.6339174030316843,1.4217847708704578,-0.3482267816701934,0.08261327279331242,-0.3199309126430353,1.5087271872797543,0.9780229206070767,3.034159203920686,0
2.571092913524517,-0.5658733476525252,5.771728224587935,7.020594944912022,-2.9780704347530915,-2.2893336729197378,-0.06025136786417357,0.31037023946191544,-0.048521365720243126,2.3029820161442487,0.7206284580504847,1
1.6135708581307953,-0.09430350149735611,1.59483712285004,1.8812985153112074,-1.3359668770719217,1.6261258519063921,-0.5441905186460121,0.5617923776103146,-1.2662858090009674,-0.9215700879938148,1.245067217289411,2
1.896156268265805,1.2165422496114227,1.9902411526237467,0.4383278646800157,1.1383644052255226,-1.0241749191846363,0.0335635548712162,-1.1862642052822376,-0.5688314450216431,0.49767400240436166,1.8339156878777652,0
-2.388661695976861,3.707383988310925,-0.457535592238709,-3.6677139352470562,-1.4518069084352667,0.12810901656120643,-2.238703812238559,0.9595341774711432,0.23714865255708417,-1.3613068525082423,-0.28457336670511113,1
1.5824598187153085,2.1425966924129844,1.3066675838079258,-4.8181628468975735,3.1958957296994854,1.0226345871144036,-1.2890500046726057,-4.561394712200781,-3.3344642134924833,-1.314514824311418,1.8390247650981213,2
1.2508067716374007,-0.02433575989533021,-0.01654198613482394,-1.0515124272296665,0.9684857443993186,-0.3678849432399871,-0.9884235827556973,-0.3013911024058392,-1.1682713768005846,0.35824084662506184,1.4533942546375744,0
-0.3653495165824995,0.16377976244681003,2.8669526964298515,10.361532686408964,-6.513029877532133,-0.1284073034797948,1.0726444171572447,4.195735413497488,3.0763148145097405,-2.1712871413912533,-4.868756080874143,2
-0.6647910755394264,1.8107609720387081,-2.6530780049964426,1.4838879416195607,-2.927875093618251,2.380935566090802,0.735224461435071,1.4501507124835507,3.015252424665288,0.2519519749147586,-1.7009497537351446,2
0.1459674615952642,-0.4080032221441354,-0.4118728255319757,-5.240448654072908,5.533579853050545,-0.8317643357993731,-1.7852584679238899,-3.3203469777680232,-1.7222901451086792,0.13501310436942804,2.4387205403821475,0
2.118646090579081,-1.4478952048991722,3.1077538044997763,4.833513289054747,-0.8293354427127795,-0.002976566256830848,-0.05209446412348703,1.6557954162020123,-1.2669032722134719,-1.968637891736079,0.7688852467084386,2
2.9354723999818586,-0.03024640380178567,1.3689569988619856,3.0730807045100494,-1.8027260934466254,0.33595933195778116,0.45491475108002216,-1.906508054049753,-1.8230920698447515,-0.40629977536067674,-2.5032136805848624,1
-3.5324157889453276,1.2309599173171701,-0.3420280453308958,-4.422317341206636,0.7140466029540553,-0.9875360555370343,-1.3742745555547298,0.2692363899712472,0.6565992909685363,0.38704938356918694,0.7310902856804034,2
-2.2366418693607297,0.43347313887413086,0.6807018862732221,-2.8067932837387866,-1.4671545342422168,-0.08635361697113719,-0.29707762396627957,0.36680608388795866,-1.4996956489194595,-0.5628418438638789,-0.4577675061907953,2
-0.10888223670149233,1.60730975690152,2.581357432133456,1.8961529749467838,0.8414010312736092,-1.488047702152618,0.9170434467595057,0.7670463148506014,0.6597909747603923,-2.3725609764304085,0.20889827363968982,1
-0.22439324713557451,-1.2063307024575771,0.7915741310540962,-1.497612072712499,-4.3406782199034355,3.2648055239643163,-1.3918743485189218,-1.8208145367434512,-4.638002892976888,-1.1200392126489218,-2.986899509066186,1
0.15001729286318943,1.320890041470434,0.5536015445780038,-0.19259721958114176,-1.5989566665301471,1.708051624827787,0.809768308345471,-2.968666351357152,-1.1906438942949733,-1.2246361056880484,-3.282881886364022,1
-0.3417552386360678,-0.8951768473205008,1.3064987378791204,0.32760352663578757,-3.1551708206419797,5.653772815684594,-0.47180479742235776,1.0995986823896788,-2.3235373236245995,-2.5337321193813604,1.5646133457602263,2
1.5171660844715418,-2.202076182149096,1.701267695590748,2.6006074561620443,-2.999642004351691,1.2065811239718907,0.27396375625287794,1.3776135828526046,-1.6569740675355265,1.6107542545476372,1.6677782593159345,0
1.6020160359008495,-1.7623202569500158,0.38444319842935837,0.0710572968482014,3.503789734427334,-1.8514231817239062,-0.5595082189549743,-0.797547301284637,-1.4876355532392636,-0.9795650409802207,0.5718233611546524,1
0.18352995264175687,-3.6815853493398714,2.36175330796905,0.6659428917872827,3.281323108461082,-2.6198226754307363,0.59002329759953,-1.35162234399651,-0.9870108313386949,1.6082668059708325,1.6185369997649448,0
1.0015198556779525,2.1010282989186275,-1.4611460330780688,1.2052060187559233,-3.657951753995308,1.3721193840478287,1.1633254000085318,1.2819724438308162,0.24180668390708704,-0.5075680210120797,-1.955260970024456,2
-2.2993633418113895,1.1791309421155765,3.6296216559099648,4.951745858938278,-4.609828106083685,-2.4436524133173014,0.4272000835183058,3.7663079738538108,2.029078394891515,-0.7193329030651965,-2.0867450918029533,2
0.16863612875006795,-0.05979408267344977,2.2770938652806834,1.8923765375864174,1.411578576451514,-0.8244586424497659,-1.7080348576403142,0.5363985457162592,0.18285180311122695,-1.8178798987518852,0.9198402793251415,1
-2.23662125076063,-2.190213561795866,-2.2423039091920955,-0.8815206690874412,-2.6445277841537713,4.847427151898593,-1.5299242320096162,2.2516496981382446,-0.42593314734600185,-1.3947724779693558,-0.07187585256392248,2
-0.34561852419058603,-1.9913092238878671,-1.323033608523305,5.382202174031012,-5.9670736586854645,3.066707252178018,0.950150030210835,1.5664873776462813,2.6274753725387985,2.940123204313239,-2.682857389840433,2
-4.093083207362223,-1.1459603537543144,-2.594425596982235,-10.943615522354568,1.8205601510397191,1.7843603279168438,1.0675283146404824,-1.9043187233076382,-3.6606299193762597,0.5218320032797876,1.734734741572923,2
-2.665076153316371,-0.5159899650064377,0.008626398617974207,-0.48156684612673883,4.688310721184407,-1.2811120696197378,0.7037811703160944,-1.3274261066454307,2.403887138257619,-2.1509501456741598,-1.1368622035445304,1
-2.3546456294629006,2.9266292298540186,-0.6720163150928702,-8.122002895745913,2.635420426526316,-0.40265550828479335,0.4014332369443779,-2.523863183251204,-1.386755551208867,-0.25977516860820926,1.4440858948618653,2
1.130553608074523,-0.9281221449321367,1.9506279526837313,2.6432119933499743,-3.438259139292758,1.142693971760278,-1.1993935113641656,1.2343736135299674,-1.3801106110527983,0.6177253940895211,0.6065751116913449,0
2.0879784929468377,1.1966197200435,1.0262619677800644,-2.258943758205218,4.776778119229705,-1.4778338684518126,1.4119024337098602,-2.723624263294656,-0.7255916232394548,0.4683785932579164,3.296238654512882,0
1.6267640743006213,1.8813691599879814,1.829105011528203,2.85261308101377,2.3947732551188827,1.6273281554378531,0.43847175699656754,-4.370640442918463,2.838734083121328,0.6047544349613098,0.4586155170002578,0
0.30405709252549085,-2.686085179925662,-1.8443637097635355,2.726563004561685,-2.0288069104828934,1.6528509050763058,0.3226323183103053,3.8227881734809523,0.8177469138096147,0.513195283904704,0.9402931464227003,2
1.842383492589362,-1.2194390069374945,0.06563630738741466,-0.9526280037210519,5.876457476879352,-4.129562875491382,-0.3827159554255117,0.5274591579534299,-0.38604954016808724,0.11868575997992115,3.4567784130792507,1
-1.1577369175843912,-0.2565348528589524,2.2330159158136706,0.9399548632203624,3.134209938770384,-1.7933369402035422,-2.576629766860556,-0.8224744771758559,1.8380733215988792,-0.032111729503874864,1.299605989798826,0
0.5258756168273804,0.8583890075434664,2.4307788614893213,1.9229685713394962,-1.3728740370041617,0.2129379840565686,0.0452107675574809,-1.4163536780240182,-0.45757246715081057,-0.4830302049011762,-1.2505452462983884,1
-0.566585207164819,1.5536123328010065,1.8629681511152665,1.30865749286512,-1.0019807485033116,-0.5256062124090132,0.24314977161361484,-2.6010914555740454,0.583969629696774,-0.25738080473713976,-3.156546118942492,1
1.023655306751475,1.1222610439817746,-0.0006618237189386367,-0.3648175242016862,-1.504371029504256,1.9878849600176651,-1.2533061231994815,-0.47081748662296774,-0.6058701520125024,0.454459610375872,0.9172023583105461,2
-0.37138537188654364,-1.387088960878446,-1.9280655989421498,-2.058551699769728,5.963736270739222,-1.2166665330621782,0.5174406577262857,0.13520610949141765,-0.2606600251747373,-3.724914713303965,0.20125862011628515,1
4.707486925860593,-0.4564872600452615,4.822257316794307,2.664363103170459,2.557908887554487,0.2641313015198057,0.9262687641225866,-1.85296502629501,-4.10163339603749,-3.2139314216136032,2.7995945259291792,2
0.690495698839396,-5.435825051728334,0.23193260403445082,3.404066595249152,2.0608512935449164,-0.575147161137848,-0.9545681147788345,3.8671552199099914,-0.9683034835628416,-1.98118890002055,1.9133785028264088,2
-0.5926611606389861,-4.201891278161062,0.4884431961635909,-1.6312491572018437,0.810599832884643,-2.391376571695181,-1.0694055347748608,-3.012134338435716,-2.71706145151319,2.8185180634381064,-2.184793245941254,0
3.003090504217424,0.5484877793203362,-1.120345340494222,0.6658909167265981,6.799955204259074,-1.631771356620118,1.7179930556752252,-3.9598742663031277,0.40358339706042656,-2.980738813361836,-1.8692493635777065,1
-0.24526622772362416,1.0918024536857303,2.074081591011522,1.8355327228076668,-2.0037667965599484,-0.6161675253661776,-0.5949814292091709,2.896687654336942,0.41955226088556763,-0.4853340501942961,1.6438351563243208,1
-1.0230917688605405,-2.011968332181083,2.437678611346864,-0.13455527637245576,-3.6519261222084376,2.511884753901038,0.07912268275917479,0.5740003714586186,-2.81701347306055,0.37482075531338255,1.0375429085184,0
-0.9403788148812049,1.3449339055233298,-0.8377976251844585,-3.018213759108796,10.105555297434815,-3.0403893777201336,1.3522441416460782,-0.8733031505706463,2.501260959086173,-3.889411413654005,2.701231558112147,1
-2.6311572883962375,2.297943647941146,0.24452934314319053,1.0455494264496863,-3.2740047700452295,-0.6232590874408646,0.14336468837833707,3.304243510207506,2.6005779539693803,-0.2190330413820385,-0.7989737798013615,2
-1.6407757593319143,-0.7164152228495542,-0.23199592001753655,-4.7041435374944305,0.45373920505229065,0.008783382069865842,-0.6522557630512951,-0.24042056649940136,-2.788065602744906,-0.531113055985768,0.6787589318850975,0
-0.34666291281851547,-0.02072887829000425,-0.29682861419050566,-1.1213212330395694,0.7101168403910388,0.9561503194102066,0.2748080464638976,-2.312141789578414,-1.3275404308107646,-2.172380581371703,-2.7350556263872687,1
